mmsi,0
311020700,79
338425303,79
367671050,79
338209283,78
338506865,78
338445821,78
368184960,78
563030450,78
338183694,78
338468674,78
367568660,78
352001129,78
338408279,78
367758580,78
338412836,78
338462334,78
368265450,78
367494410,78
563207800,78
367374510,78
338241597,78
368279310,78
367100940,78
338306357,78
367350910,78
985380839,78
338237826,78
316046979,78
368181560,78
367407680,78
368236690,78
338429407,78
367712000,78
369918000,78
338441369,78
577574000,78
367612320,78
338438896,78
368270940,78
368209570,78
338099765,78
338431143,78
367718460,78
366936050,78
368013460,78
338397134,78
338487977,78
338427664,78
338232176,78
367042520,78
366742520,78
369990286,78
338244766,77
368081520,77
368318650,77
367569850,77
367513590,77
338456137,77
366999407,77
316003668,77
368320090,77
367426880,77
367509710,77
338334813,77
367005480,77
368160240,77
338402061,77
338383782,77
367565210,77
369990236,77
367711270,77
338238933,77
367705350,77
338165292,77
316018679,77
368130110,77
338500913,77
338238374,77
338214602,77
338501364,77
338475276,77
367505890,77
338482177,77
338160865,77
369550000,77
338499115,77
368237610,77
338333598,77
316034016,76
338435384,76
338485542,76
367524220,76
367585720,76
367390220,76
338132375,76
316003050,76
338474318,76
338239145,76
338302496,76
366233570,76
338349428,76
366999524,76
366995230,76
368041650,76
316022854,76
338147583,76
338453417,76
338200771,76
368122180,76
368309040,76
368243990,76
338225441,76
368361360,76
367771270,76
366895790,76
316398000,76
367378410,75
338500308,75
369970452,75
338024103,75
368070030,75
338435186,75
338300293,75
338231221,75
316016374,75
368107920,75
367678580,75
368204770,75
338100134,75
368191570,75
368084150,75
316005803,75
338116335,75
338335963,75
338213515,75
368364790,75
338452626,75
338495474,75
338415005,75
368177390,75
367725950,75
368263320,75
366950780,75
369990239,75
338397611,75
369970893,75
368202170,75
316044885,75
366690030,75
338477936,75
338496842,75
338303808,75
338359306,75
311001223,74
338383661,74
338399471,74
338400039,74
367578140,74
338502209,74
338424526,74
338210294,74
338418339,74
338210301,74
338216242,74
338307658,74
367645120,74
338155759,74
367576250,74
338488314,74
368196240,74
316007052,74
367716130,74
338440733,74
338473078,74
338436474,74
338481111,74
338104753,74
368044340,74
366999662,74
338486621,74
316045461,74
338100408,74
338358153,74
367595480,74
338491071,74
369990150,74
368245790,74
338321261,73
338456526,73
367522210,73
985380979,73
339056000,73
368197760,73
338309553,73
367493380,73
368280490,73
316024256,73
368333110,73
367628280,73
338345364,73
368284570,73
338504956,73
368117310,73
368338970,73
338363746,73
338368554,73
338484836,73
366786590,73
338480542,73
338426305,73
368338290,73
378112918,73
316011461,73
338367957,73
338143017,73
338149301,73
338486213,73
316005782,72
338462624,72
352978141,72
352283000,72
368370260,72
316053561,72
338184034,72
338433554,72
338046321,72
338468626,72
338501077,72
316047423,72
316005043,72
367664790,72
338216719,72
367498080,72
338468783,72
338159853,72
368318430,72
367399340,72
338094329,72
368302330,72
338354619,72
367553320,72
368096620,72
338152221,72
338388819,72
368295220,72
338403558,72
368202440,71
316042157,71
368121190,71
368233940,71
366837660,71
338328022,71
338228728,71
338470125,71
368101060,71
367761710,71
338357109,71
368190560,71
369970996,71
338477829,71
367767190,71
338225361,71
368205020,71
338506656,71
366050100,71
338105169,71
338472593,71
338631480,71
367483270,71
316025811,71
368127880,71
368162630,71
368044570,71
338347106,71
316033896,71
338025512,71
369139000,71
338148509,71
367732510,71
636019991,71
338379841,70
367754720,70
316045574,70
368095750,70
368022480,70
368201990,70
367730160,70
316014448,70
338403118,70
368058390,70
338150591,70
338486502,70
338231679,70
316053697,70
338501448,70
367096590,70
367670850,70
368353590,69
319086100,69
367173000,69
368074830,69
368158960,69
368363570,69
367599830,69
316052612,69
338248569,69
368101220,69
338353165,69
367114830,69
338336436,69
368200680,69
338140403,69
338348885,69
338926129,69
338302257,69
338480945,69
316005637,68
366749940,68
338472852,68
338330822,68
367337990,68
477957300,68
367649110,68
368250940,68
367527850,68
338440545,68
368187890,68
338329338,68
366867370,68
367321670,68
338137487,68
368290010,68
338486088,68
338480753,68
316050841,68
338464971,68
368238030,68
367718940,68
316045925,68
338473275,68
368044170,68
338250729,68
338416637,68
636023373,68
338410972,68
338054694,68
316001104,68
228211890,68
368016910,68
368021898,67
339178000,67
367660960,67
338441623,67
338081126,67
316023178,67
338451037,67
316005716,67
368336470,67
538005263,67
316053221,67
338475174,67
338025284,67
367367150,67
563128100,67
367691450,67
367393270,67
367502030,67
338146389,67
338335264,67
368099820,67
338407546,67
338359915,67
366904830,67
338226573,67
316048354,67
367094660,66
368095910,66
368289120,66
369990129,66
316044767,66
338252744,66
368176590,66
367662720,66
316046788,66
368189830,66
368570000,66
368016970,66
316051191,66
338311598,66
368306130,66
338244559,66
367613000,66
366951270,66
367765520,66
338372284,66
368037170,66
338472612,66
367591540,66
316032411,66
338433886,66
338404891,66
368001180,66
368066780,66
636020666,66
338398123,66
316003671,66
338313198,66
368162830,65
367510770,65
338347569,65
367310450,65
338426462,65
316050682,65
338359553,65
338379582,65
367047250,65
338079954,65
316022604,65
338329213,65
369970474,65
368084250,65
338364574,65
366979080,65
367109350,65
368337010,65
368117880,65
368015830,65
338331289,65
338001931,65
316039242,65
316044079,65
369970644,65
374649000,65
367485810,65
338478525,65
338446648,65
373457000,65
338433443,65
368926291,64
345080700,64
367534170,64
368255610,64
338336184,64
338104711,64
368009220,64
338465946,64
338133213,64
367550980,64
338179435,64
338510357,64
316007407,64
338229712,64
369493021,64
367781470,64
338309549,64
338495598,64
368211370,64
367560350,64
338377602,64
338335327,64
338393057,64
378112306,64
367023390,64
338407384,64
338229793,64
338248572,64
338404471,64
338367147,64
338408127,64
316048192,64
338500218,64
368125850,64
338376223,64
369990322,63
368054140,63
338482915,63
338431572,63
368252250,63
368135570,63
316047114,63
368231590,63
338158118,63
369990287,63
338453318,63
367593120,63
367767150,63
368307660,63
316032376,63
367058250,63
368247710,63
338468549,63
316047517,63
367586030,63
338119796,63
367735520,63
368070350,63
368206130,63
338328954,63
368373070,63
316029343,63
316044902,63
338242075,63
338107306,63
368064610,63
368142550,63
982590023,63
338458457,63
338167473,63
338219618,63
368079380,62
316022965,62
338227756,62
316049279,62
338168312,62
367594930,62
368232760,62
338373518,62
368120630,62
367731970,62
338501894,62
368217520,62
367408260,62
338308639,62
367759760,62
367360410,62
215804000,62
338491332,62
367701070,62
338149312,62
368096150,62
338304883,62
316031611,62
338209648,62
338485109,62
316031622,62
338330273,62
338505671,62
316002594,62
636024277,62
257568000,62
368205390,62
316041865,62
368056160,62
368179440,62
368066010,62
316026257,62
316008968,62
368228520,62
316002277,62
338169175,62
338361273,62
338366297,61
338365914,61
367151240,61
338499133,61
367681730,61
367151180,61
338438966,61
367527770,61
338655000,61
338177201,61
338485208,61
367517770,61
368087580,61
367793280,61
378113846,61
338497874,61
338189836,61
368164760,61
338487749,61
338310912,61
338493001,61
368105320,61
316031902,61
338238833,61
338424305,61
367664080,61
367578310,60
368007430,60
338132963,60
338486131,60
338480653,60
338926121,60
316009467,60
368182120,60
338090412,60
369990128,60
338142141,60
367629310,60
368088280,60
316050303,60
316044343,60
338339807,60
338361966,60
235082776,60
338121858,60
338245915,60
368320340,60
367738150,60
338317638,60
367762250,60
316002306,60
338175555,60
368097530,60
338380024,60
367604060,60
352980769,60
316012875,60
369990305,60
316054431,60
366962960,60
338243488,60
367694430,60
368191450,60
338234637,59
316047878,59
316012198,59
368109180,59
338423342,59
338425958,59
367742260,59
316008632,59
369493711,59
538070393,59
257802390,59
338499815,59
366715730,59
215035000,59
368323560,59
338460051,59
368086740,59
338188789,59
367665260,59
338317097,59
338182575,59
368074990,59
368224260,59
311000438,59
367785850,59
338352452,59
338281000,59
367144790,59
367019070,59
338391989,59
338163943,59
368314350,59
368128590,59
338253326,59
215143000,59
338926149,59
367753640,59
518998986,59
338226906,59
367751320,59
367477230,59
367747860,59
367679210,59
368340960,58
338401347,58
338439041,58
338449799,58
338066502,58
368355560,58
368230630,58
368059090,58
338482216,58
338219317,58
338392066,58
338238481,58
376404000,58
338102065,58
338039656,58
368351780,58
368112520,58
338483513,58
338392778,58
338213132,58
338180293,58
368246680,58
338227453,58
368347250,58
338463525,58
368086620,58
312802000,58
338308511,58
345020033,58
367148870,58
338234085,58
316049036,58
368195620,58
338313136,58
368326180,57
316007649,57
368294870,57
367720830,57
338926120,57
368345840,57
338395091,57
369493649,57
338045163,57
367650540,57
316012490,57
338392457,57
368349670,57
338393191,57
338340783,57
367733890,57
366840820,57
338374787,57
338462008,57
367731110,57
368101350,57
316041404,57
366961510,57
338313851,57
367542010,57
338456419,57
368241130,57
367168360,57
338372567,57
338224804,57
368104360,57
368029560,57
367134520,57
338179698,57
338099998,57
338332878,57
316007236,57
338357252,57
338345892,57
338397636,57
338192647,57
368926105,57
338442712,57
316025587,57
338357799,57
374514000,56
368102320,56
368262220,56
368025210,56
338234391,56
368294080,56
368297390,56
367151570,56
983192134,56
338345818,56
368233770,56
338495644,56
338497469,56
316007017,56
368245220,56
338379793,56
338415941,56
338171402,56
368309450,56
338388452,56
338416386,56
368254580,56
338503907,56
367778650,56
368053270,56
338477542,56
367126660,56
368208960,56
338359107,56
338140062,56
367012740,56
338209443,56
316043206,56
368122960,55
367563850,55
338150004,55
338211214,55
368277110,55
316029245,55
368280630,55
368220010,55
338495841,55
366970910,55
338428137,55
338397358,55
368250490,55
338443219,55
338105473,55
368180240,55
367559030,55
218018710,55
338101423,55
368069950,55
316053975,55
338453638,55
269117130,55
338099989,55
338182576,55
316050551,55
338188875,55
316052225,55
338382137,55
338092773,55
367411590,55
367032940,54
338209965,54
338926128,54
368193940,54
338370731,54
338314573,54
367090580,54
338316866,54
367780140,54
338445943,54
316032852,54
368194620,54
316051795,54
338189128,54
367355270,54
368070410,54
367424960,54
367712150,54
368029060,54
338408503,54
338323891,54
367714630,54
338420602,54
368300910,54
338368026,54
338451032,53
338243436,53
367158990,53
338301537,53
316040009,53
316039783,53
338187502,53
367547310,53
338376152,53
316021466,53
368190640,53
338335266,53
368090680,53
316033461,53
338496323,53
368010780,53
338501863,53
224983000,53
368271470,53
338481795,53
338164194,53
338495852,53
338021000,53
339057000,53
338392149,53
367357390,53
316024728,53
316019485,53
338473169,53
338253955,53
369493415,53
338491666,53
338370928,53
338488226,53
367501780,53
338173047,53
367377340,53
368220560,53
367459620,53
338507763,53
338327699,53
368302310,53
329014040,53
367584460,52
367550150,52
367433010,52
316021304,52
316051349,52
367338460,52
338431534,52
367356180,52
338434866,52
338385008,52
308457000,52
367665780,52
316020456,52
338207777,52
323032012,52
338431722,52
368158910,52
338429665,52
338041617,52
338211633,52
367658850,52
368355240,52
367479960,52
368267410,52
303421000,52
367715330,52
338146543,52
316001753,52
316047498,52
366816810,52
368145660,52
316001828,52
338469306,52
316015867,52
367750610,52
209470000,52
338472576,52
316014213,52
316045082,51
316053068,51
338370482,51
338474934,51
338465112,51
338252716,51
368133510,51
338468354,51
338242322,51
367033570,51
367773370,51
368126760,51
338208696,51
368219780,51
367780110,51
338407434,51
368352080,51
338428636,51
366215330,51
338394027,51
367667720,51
338401653,51
367533330,51
367682480,51
316012341,51
368025010,51
338497038,51
228149050,51
367714790,51
368224960,51
109030426,51
338444949,50
367000660,50
368253040,50
338074538,50
338400349,50
338092788,50
338189341,50
368328670,50
338403753,50
338446932,50
367597240,50
316047342,50
338498016,50
369204000,50
367755220,50
338172012,50
338185481,50
368095550,50
368215060,50
338426241,50
338405673,50
338338937,50
338499866,50
368232490,50
368005310,50
316012470,50
316034998,50
367743120,50
338190278,50
368368750,50
338337211,50
316041844,50
109070074,50
232026895,50
367721570,50
368218660,50
338154894,50
316004727,49
338210796,49
257432000,49
316011007,49
368051220,49
338486782,49
323128110,49
338238172,49
367631860,49
338236237,49
338182434,49
367707330,49
368340010,49
367710620,49
338179758,49
338322357,49
367723790,49
319182800,49
368196580,49
368087660,49
368282110,49
316039361,49
338390185,49
338122197,49
564368000,49
366999668,49
338465194,49
368575000,49
367534760,49
338311581,49
338471882,49
368328560,49
378112825,49
338400174,49
338499377,49
368302160,49
316006407,49
367020530,49
338398064,48
367593240,48
538005754,48
316036214,48
367767820,48
367720080,48
338496135,48
367071460,48
248000871,48
246663000,48
316049198,48
368168050,48
338457363,48
369493165,48
338404441,48
338117606,48
367161780,48
338484714,48
338337196,48
338446679,48
319272800,48
368257920,48
367104180,48
477466500,48
367629970,48
368347720,48
368200490,48
316003638,48
367647590,48
338154362,48
316027061,48
338316941,48
316048651,48
338125412,48
338395399,48
367517040,48
338114498,47
338143653,47
338164902,47
338092018,47
316016214,47
316024578,47
338130051,47
338146989,47
369990299,47
323096000,47
323112000,47
316015284,47
338206233,47
368252610,47
316054932,47
368926395,47
338169896,47
338320192,47
338312994,47
338414277,47
367773410,47
338467332,47
338245126,47
367067610,47
367507210,47
367112970,47
368032130,47
367671390,47
338322175,47
338228538,47
338366999,47
368113530,47
367413140,47
367419480,47
338399971,47
338244281,47
338333093,47
338386392,47
367771950,47
338505404,47
338501156,47
353600000,47
338099781,46
367531710,46
319664000,46
257040610,46
338238087,46
316032137,46
368284430,46
316051014,46
338489878,46
338488254,46
367171000,46
368167210,46
368065310,46
368166350,46
341567001,46
316027654,46
338366903,46
316053673,46
338175381,46
367188670,46
367556370,46
369990323,46
338313256,46
338159764,46
338335593,46
316031595,46
368162140,46
316049135,46
338336234,46
368048740,46
367770610,46
316027009,46
316048563,46
338405399,46
367119990,46
338052933,46
338442304,46
311025900,46
368268550,46
338483106,46
338452055,46
338214987,46
338214052,46
338363342,46
367656670,45
367390890,45
316008046,45
538071760,45
338446637,45
368083670,45
338336791,45
338459965,45
563126200,45
338390123,45
477982600,45
316027782,45
368287080,45
367746720,45
369990354,45
368043250,45
368350320,45
368229530,45
369970517,45
367182320,45
338198958,45
338129536,45
316041678,45
338390719,45
368313280,45
316051508,45
367355160,45
367486210,45
316053752,45
368259050,45
338500641,45
338101821,45
366665740,45
367445380,45
338328634,45
368334660,45
368273290,45
338321443,45
338386035,45
368175960,45
368073110,45
368077330,45
338493057,44
368045330,44
316020854,44
368076870,44
367548340,44
338102932,44
338162408,44
338414279,44
368345370,44
368119080,44
338171799,44
338345216,44
338450149,44
368244390,44
316020368,44
338462803,44
316049809,44
338133454,44
367623460,44
366991477,44
338473778,44
378111207,44
338478383,44
338445701,44
338332965,44
338496481,44
316049001,44
338337924,44
368085730,44
368105730,44
338494522,44
367610810,44
316036575,44
367736780,44
232017095,44
338136479,44
368219790,44
338321456,44
512203830,44
368233760,44
338356836,44
338106744,43
368306570,43
368359150,43
338432138,43
338338714,43
367558480,43
338228246,43
338214352,43
338350148,43
368060840,43
338432019,43
338441772,43
368348710,43
367694590,43
338210857,43
109120514,43
316052936,43
368179410,43
338411865,43
316051748,43
338465475,43
338358558,43
367677940,43
366977150,43
338506481,43
248602000,43
338369113,43
368311820,43
338485843,43
338442703,43
367391810,43
338406141,43
316033682,43
338331086,43
316033712,43
338041501,43
368077230,43
338365448,43
316039297,43
316051872,43
338926131,43
367533550,43
338328023,43
305140000,43
338352992,43
338210368,43
338180085,43
338433753,43
316045111,43
316053474,43
316029439,43
367690670,42
338471652,42
367790640,42
338249884,42
368368270,42
368354780,42
338492303,42
367714090,42
367465110,42
338485429,42
338496757,42
338243227,42
367373280,42
367786720,42
319131900,42
368287660,42
368115720,42
366706330,42
338029678,42
368289270,42
367428610,42
338363248,42
368216510,42
366101000,42
368309370,42
316045863,42
338302785,42
368117440,42
367343790,42
316046587,42
367724670,42
338457296,42
339001000,42
338413798,42
338138795,42
368342040,42
367759030,42
368178430,42
316050384,42
338334132,42
366853480,42
338383062,41
338311461,41
338134829,41
367689520,41
210520410,41
338332617,41
338442616,41
338395837,41
338405286,41
338400128,41
338499437,41
367776910,41
338361207,41
368073560,41
368294130,41
338302664,41
368087520,41
338404626,41
316038714,41
354968000,41
109012017,41
316017502,41
368294560,41
338105362,41
538009198,41
377625000,41
368174740,41
316042393,41
367748970,41
338158521,41
338403425,41
367506270,41
367654330,41
367306820,41
368208040,41
368238270,41
338205247,41
338408117,41
367731150,41
338364902,41
338135528,41
368229780,41
338412756,41
368108840,41
338129826,41
269111410,41
338393513,41
338429764,41
153382376,41
367539470,41
368119320,40
367154670,40
368318150,40
368134280,40
367036010,40
316018365,40
368300170,40
367777140,40
338926642,40
338451183,40
316016650,40
367481230,40
338245576,40
319265100,40
338413302,40
366989870,40
366887510,40
316007901,40
316041027,40
367178830,40
338383845,40
338485617,40
368328370,40
367138000,40
368358210,40
338313237,40
338488118,40
338365288,40
368259430,40
368370240,40
368109650,40
338443999,40
338212355,40
368295130,40
367442640,40
338311074,40
367563920,40
368361810,40
338346313,40
316020911,40
367660540,40
338072036,40
319227300,40
367608770,39
316052487,39
338399074,39
338399097,39
367463990,39
338356612,39
338125642,39
338242107,39
316001892,39
338191005,39
316010861,39
368066730,39
338464997,39
338452553,39
369990246,39
338170676,39
366844020,39
369990504,39
367752110,39
367317410,39
338501002,39
236111158,39
338127695,39
368074880,39
352001045,39
338379262,39
338360982,39
338490052,38
338202174,38
338501043,38
338229437,38
338160279,38
316043703,38
316029132,38
316364000,38
368118080,38
368121410,38
368111410,38
368232290,38
338461133,38
338462011,38
368013750,38
368065830,38
338076696,38
338362956,38
368121590,38
338152419,38
378113614,38
338228287,38
316003680,38
368327270,38
338926336,38
368222440,38
316030957,38
338382698,38
368296750,38
319159500,38
338476286,38
338372871,38
367554850,38
338187407,38
636021821,38
369109000,38
367745520,38
316005460,38
338495127,38
338134859,38
338362316,38
366989170,38
338190981,38
338238515,38
367721180,38
338493814,37
368064330,37
367120640,37
338926661,37
367747140,37
319096400,37
338394793,37
367362010,37
368051640,37
338138199,37
316023929,37
338483245,37
352898794,37
671378100,37
338164408,37
368004430,37
338207787,37
368339790,37
338494812,37
368011230,37
338477564,37
338228985,37
338189382,37
338926311,37
338503221,37
338378744,37
367636140,37
338035694,37
338433725,37
338398811,37
367617840,37
367415820,37
338348737,37
367679020,37
366829140,37
338326054,37
369990296,37
366813020,37
367598540,37
338926136,37
368237820,37
368102490,37
338211431,37
338350963,37
367771180,37
338183626,37
338238212,37
338215055,36
367099830,36
367488160,36
338192533,36
368214410,36
338455561,36
367416460,36
367730720,36
338503602,36
338313579,36
368200640,36
368348570,36
316034012,36
368239920,36
367678530,36
338469903,36
338470525,36
338503768,36
211391250,36
378113492,36
368333770,36
367130000,36
368331620,36
338372647,36
338507128,36
338445907,36
636014462,36
368360980,36
368185780,36
338075685,36
316005376,36
338926161,36
367519030,36
338436307,36
368314180,36
338060156,36
109060894,36
316038266,36
368229980,36
338501524,36
316051348,36
338362546,36
338462333,36
338034433,36
368162030,36
368334710,36
338422015,36
338450547,36
366848350,36
368374940,35
316028711,35
338452948,35
316027734,35
316026048,35
338469802,35
316028563,35
367728450,35
338480744,35
369025000,35
316047889,35
368197770,35
368164530,35
369990375,35
367153580,35
338194344,35
368199910,35
367720670,35
319607000,35
319122900,35
369990121,35
368118360,35
338011624,35
368298790,35
338368019,35
368209760,35
338485918,35
316042052,35
367442040,35
368113650,35
316039059,35
368131290,35
368048530,35
338400036,35
338363593,35
369493690,35
338217559,35
338501555,35
316019447,35
338304801,35
538009203,35
316016937,35
316015859,35
368253830,35
366908680,35
338447554,35
366983960,35
338252083,35
338497602,35
366993510,35
316049288,35
368187910,35
316004249,35
232004864,35
367710340,34
367713030,34
338481601,34
338365236,34
338364284,34
338135981,34
316045006,34
316032784,34
316042151,34
338367929,34
338124381,34
369990396,34
338375788,34
367739760,34
338335449,34
338386593,34
368309880,34
316034156,34
368142740,34
368144760,34
338507284,34
100264010,34
338207124,34
316009175,34
367127380,34
367591180,34
338192853,34
368350620,34
368008560,34
338058646,34
367602770,34
368177530,34
338037069,34
316015018,34
367365680,34
368174320,34
368194540,34
368028760,34
368168980,34
338177403,34
368341480,34
368066540,34
367577390,34
338317497,34
338026913,34
338226455,34
338318823,34
338391606,34
368046560,34
367017630,34
368336110,34
368230210,34
369990111,33
367636890,33
338417325,33
368032530,33
338196753,33
338177949,33
338414663,33
316020711,33
338242584,33
369990233,33
339836000,33
338411306,33
316005204,33
367094010,33
338450312,33
368053980,33
338376381,33
369990503,33
366977270,33
338253833,33
338368182,33
338383214,33
368351520,33
338401085,33
368189960,33
368093760,33
338090591,33
367167480,33
338362545,33
316047507,33
368024010,33
338190147,33
367645480,33
368236080,33
367490450,33
367490030,33
338926303,33
368160510,33
338738000,33
367716820,33
316051844,33
368110790,33
316045592,33
367767950,33
369970602,33
316042019,33
338507799,33
338473151,32
338240741,32
368188670,32
367628140,32
338503163,32
338229202,32
368061270,32
368349190,32
368118660,32
316023736,32
338471062,32
338226188,32
316027483,32
316050612,32
374928000,32
368111920,32
338466257,32
338450116,32
338417509,32
338311586,32
563016100,32
316023434,32
367473740,32
338504656,32
368156480,32
367511020,32
338360836,32
338101844,32
367312830,32
316039266,32
367717440,32
369493684,32
367334410,32
338230023,32
316052808,32
378111901,32
338484089,32
316052224,32
319108300,32
338358279,32
367354240,32
368353140,32
368064870,32
367459830,31
368327320,31
367136250,31
338095814,31
338453185,31
316053251,31
319237100,31
367450760,31
232002833,31
338186825,31
311001529,31
576532000,31
338093501,31
338123409,31
368103760,31
367504180,31
338483518,31
367565650,31
338243235,31
338317642,31
338457579,31
338241469,31
338495939,31
338107228,31
338211437,31
338373069,31
368203340,31
338302184,31
109000120,31
369493721,31
368255140,31
338362746,31
316034643,31
338436399,31
338352534,31
338428524,31
368106980,31
368077480,31
316024662,31
368001760,31
345080033,31
338165277,31
338017392,31
316035608,31
368351560,31
338287000,31
338400888,31
215583000,31
338447291,31
338131541,31
368364770,31
367110160,30
368209580,30
338203434,30
338360278,30
338223895,30
316045437,30
367705820,30
338494674,30
338431965,30
338488616,30
368287310,30
338208109,30
636019032,30
368281790,30
368123150,30
338490417,30
367395120,30
370024000,30
367430730,30
338146943,30
232011791,30
367196750,30
636092697,30
368332390,30
338148035,30
232043940,30
368234840,30
369990436,30
368341490,30
367726760,30
338483901,30
378001152,30
368140880,30
316020789,30
338724000,30
338454192,30
368074490,30
538071905,30
316051372,30
338253447,30
316420000,30
367644380,30
368264430,30
338498948,30
338926607,30
338057621,30
338325865,30
316017795,30
378114193,30
538009741,30
316035192,30
338462164,30
338428362,30
367499660,30
367574940,30
367472880,30
316021838,30
316043929,30
338216937,30
338395513,30
338926628,30
367641620,30
338353515,29
368141080,29
367546450,29
338233972,29
368205960,29
338452914,29
338505343,29
352001966,29
338332456,29
338145429,29
338360891,29
367725050,29
368167580,29
338023823,29
338452582,29
338359789,29
338386497,29
369970601,29
338305628,29
338506403,29
316002167,29
368008750,29
369990280,29
367092680,29
338401809,29
316027594,29
368153830,29
338171434,29
200014202,29
367008290,29
316044656,29
368084030,29
366999634,29
367402110,29
338496371,29
338085723,29
368926279,29
316049761,29
338926448,29
338420784,29
338470022,29
338406895,29
338327402,28
338358538,28
338391196,28
338143798,28
367641650,28
338321526,28
368341780,28
368072170,28
316043228,28
338313791,28
338173796,28
338205861,28
368002880,28
369493324,28
338459593,28
338453152,28
338065889,28
338141087,28
367661970,28
368331750,28
316023892,28
367475210,28
338462009,28
368184710,28
316001221,28
368086460,28
338439536,28
316036294,28
338208027,28
338479209,28
338158448,28
367142780,28
316010284,28
378111896,28
338249619,28
316037255,28
338442041,28
368281320,28
338150128,28
368084240,28
316036212,28
368358650,28
367999470,28
366081959,28
316053674,28
338478485,28
338013264,28
316048631,28
316046639,28
338234407,28
367636160,28
338089823,28
367468880,28
338308381,28
338435449,28
367701150,28
338332168,28
352978275,28
316019069,28
368300550,28
368341180,27
368220120,27
368229040,27
338056274,27
338131037,27
368228490,27
367426260,27
848507543,27
201216315,27
367762590,27
367721650,27
338467938,27
316033327,27
338494269,27
316033338,27
316051184,27
368279840,27
367738090,27
367085510,27
368141880,27
367709140,27
316004386,27
367036760,27
367164430,27
367587750,27
338496704,27
338157143,27
338185699,27
367776070,27
338498827,27
366970520,27
338178555,27
338179527,27
338098928,27
368079720,27
367554440,27
316029692,27
368036550,27
338458941,27
368267570,27
368296790,27
338489229,27
368241090,27
338485183,27
338369213,27
338413214,27
368211010,27
368070870,27
368269140,27
338148317,27
100264014,27
316042661,27
338314122,27
316042783,27
338070361,27
338428217,26
368317770,26
338454223,26
367717830,26
369494126,26
367769420,26
338462608,26
319105100,26
338099413,26
338364064,26
368103180,26
368028260,26
316046398,26
368299880,26
367796890,26
338473302,26
338410993,26
319257500,26
316047597,26
338423427,26
367732850,26
368103730,26
338442803,26
338122505,26
338379669,26
338403183,26
338449777,26
338476598,26
338051669,26
338245618,26
338324301,26
316017648,26
338149414,26
367614620,26
368125220,26
366939140,26
338253824,26
369970498,26
316005659,26
338236794,26
367009820,26
367578590,26
367300430,26
636016739,26
636015404,26
369970964,26
316039513,26
367345720,26
338161553,26
338212759,26
368273450,26
338502607,26
338329745,26
338498354,26
316035442,26
316035088,26
338500118,25
368083230,25
368354190,25
338471927,25
338445236,25
338159838,25
338244418,25
477684600,25
367085940,25
368196350,25
338351596,25
338441453,25
316036192,25
367158550,25
367724810,25
338368627,25
338499658,25
367162680,25
338189849,25
338372627,25
367652830,25
338182882,25
338391653,25
338468304,25
368264370,25
338172121,25
338103194,25
345080041,25
316048381,25
338324415,25
367687620,25
338118984,25
338397075,25
316017616,25
338304831,25
338440303,25
368174340,25
338450752,25
338390411,25
368060230,25
338506001,25
368099390,25
338394932,25
316045155,25
253414000,25
368203510,25
368113750,25
367708890,25
368345160,25
368102540,25
338127935,25
338203906,25
338419264,25
338482806,25
367528230,25
367363460,25
368234430,25
338136073,25
109100558,25
367471480,25
338429028,25
338424346,25
367714780,25
368293540,25
338356322,25
316035928,25
367789570,25
367301760,25
338438475,25
316042115,25
255806138,25
368349090,25
367723180,25
368100010,25
316022518,24
367649090,24
367647770,24
338145492,24
338468655,24
338419953,24
338205009,24
338154918,24
367514590,24
338172519,24
338394362,24
368326420,24
338419101,24
338170488,24
338458864,24
338855000,24
338428075,24
367788560,24
338333902,24
316050154,24
368015460,24
338334768,24
983192191,24
338383189,24
338153611,24
368107020,24
338042781,24
368107520,24
316046609,24
338461096,24
316031218,24
338495249,24
368327420,24
338183911,24
338401259,24
338022000,24
367314820,24
338358313,24
369990235,24
316008380,24
368237240,24
338433741,24
316054159,24
338185144,24
636017637,24
338433347,24
368061650,24
338347929,24
338474134,24
338435954,24
338150617,24
367770790,24
368345680,23
368017080,23
338326571,23
338400804,23
368349150,23
338400989,23
338443393,23
316004835,23
367539840,23
338095135,23
366991469,23
368309440,23
338401401,23
338168194,23
368193790,23
338192064,23
368199030,23
129129903,23
338230334,23
316053731,23
316021493,23
367770710,23
338408455,23
338188454,23
338312193,23
338312201,23
338174396,23
338314418,23
338926306,23
338453886,23
367534330,23
366813170,23
316014351,23
368152760,23
368339760,23
211874730,23
367456920,23
368246690,23
368293870,23
338355569,23
338125397,23
368287030,23
338466767,23
367729880,23
368289490,23
338471733,23
338367817,23
316043933,23
367682660,23
338473086,23
369914081,23
369990306,23
338350528,23
338366852,23
338343934,23
338496401,23
367683580,23
368130450,22
368080330,22
369493180,22
345200020,22
316020814,22
636018910,22
338452488,22
368208290,22
338312313,22
338366531,22
368331120,22
338204125,22
367711070,22
338137129,22
368160080,22
367766920,22
367393250,22
367393670,22
338235062,22
338415252,22
316048235,22
366677130,22
316046847,22
368195390,22
368044420,22
368193320,22
338405328,22
369990153,22
369201000,22
338248437,22
368200280,22
367550180,22
316006213,22
316006246,22
368286070,22
338148147,22
259582000,22
338485977,22
338435431,22
367609740,22
338471443,22
338236605,22
368174890,22
503259600,22
338398097,22
368155740,22
367326990,22
367122980,22
338500454,22
368146510,22
316051239,22
338430327,22
367759420,22
338323622,22
338216314,22
338476105,22
338497488,22
